    0.400000000000000000E+01    0.290000000000000000E+02    0.710000000000000000E+02   -0.277598787393589760E+03   -0.104707551123153930E+02    1
    0.200000000000000000E+01    0.370000000000000000E+02    0.830000000000000000E+02   -0.277598664622095157E+03   -0.104717551123153800E+02    1
    0.200000000000000000E+01    0.630000000000000000E+02    0.630000000000000000E+02   -0.277598292557797777E+03   -0.104727551123154221E+02    1
    0.160000000000000000E+02    0.200000000000000000E+02    0.310000000000000000E+02   -0.277597840330897782E+03   -0.104737551123154411E+02    1
    0.500000000000000000E+01    0.350000000000000000E+02    0.770000000000000000E+02   -0.277597748570829879E+03   -0.104747551123154405E+02    1
    0.120000000000000000E+02    0.150000000000000000E+02    0.200000000000000000E+02   -0.277597283687554238E+03   -0.104757551123154382E+02    1
    0.100000000000000000E+01    0.410000000000000000E+02    0.870000000000000000E+02   -0.277597080311977606E+03   -0.104767551123154146E+02    1
    0.100000000000000000E+01    0.550000000000000000E+02    0.500000000000000000E+01   -0.277596339951108632E+03   -0.104777551123154229E+02    1
    0.220000000000000000E+02    0.610000000000000000E+02    0.400000000000000000E+02   -0.277595014334670111E+03   -0.104787551123154099E+02    1
    0.120000000000000000E+02    0.160000000000000000E+02    0.400000000000000000E+02   -0.277590263779201678E+03   -0.104797551123153987E+02    1
    0.400000000000000000E+01    0.270000000000000000E+02    0.670000000000000000E+02   -0.277589430785239699E+03   -0.104807551123154230E+02    1
    0.100000000000000000E+01    0.500000000000000000E+02    0.200000000000000000E+02   -0.277587440622360418E+03   -0.104817551123154082E+02    1
    0.400000000000000000E+01    0.270000000000000000E+02    0.630000000000000000E+02   -0.277580155697332145E+03   -0.104827551123154130E+02    1
    0.190000000000000000E+02    0.470000000000000000E+02    0.160000000000000000E+02   -0.277579293222721503E+03   -0.104837551123153858E+02    1
    0.300000000000000000E+01    0.540000000000000000E+02    0.950000000000000000E+02   -0.277577081461300452E+03   -0.104847551123154030E+02    1
    0.500000000000000000E+01    0.280000000000000000E+02    0.620000000000000000E+02   -0.277573257361986293E+03   -0.104857551123154291E+02    1
    0.100000000000000000E+01    0.450000000000000000E+02    0.910000000000000000E+02   -0.277570625683846174E+03   -0.104867551123153735E+02    1
    0.900000000000000000E+01    0.410000000000000000E+02    0.590000000000000000E+02   -0.277568425663625135E+03   -0.104877551123153960E+02    1
    0.140000000000000000E+02    0.420000000000000000E+02    0.530000000000000000E+02   -0.277567377473321812E+03   -0.104887551123154203E+02    1
    0.130000000000000000E+02    0.130000000000000000E+02    0.150000000000000000E+02   -0.277565877600730801E+03   -0.104897551123153683E+02    1
    0.190000000000000000E+02    0.470000000000000000E+02    0.100000000000000000E+02   -0.277562226556091332E+03   -0.104907551123153553E+02    1
    0.200000000000000000E+01    0.640000000000000000E+02    0.550000000000000000E+02   -0.277553613333448084E+03   -0.104917551123153725E+02    1
    0.600000000000000000E+01    0.470000000000000000E+02    0.120000000000000000E+02   -0.277552318306026677E+03   -0.104927551123154146E+02    1
    0.400000000000000000E+01    0.340000000000000000E+02    0.760000000000000000E+02   -0.277552087698128844E+03   -0.104937551123154122E+02    1
    0.100000000000000000E+02    0.630000000000000000E+02    0.780000000000000000E+02   -0.277549305958547393E+03   -0.104947551123153584E+02    1
    0.110000000000000000E+02    0.140000000000000000E+02    0.270000000000000000E+02   -0.277545505165749205E+03   -0.104957551123153685E+02    1
    0.200000000000000000E+02    0.490000000000000000E+02    0.210000000000000000E+02   -0.277543407169179488E+03   -0.104967551123153697E+02    1
    0.300000000000000000E+01    0.360000000000000000E+02    0.810000000000000000E+02   -0.277539204808185332E+03   -0.104977551123153461E+02    1
    0.180000000000000000E+02    0.680000000000000000E+02    0.130000000000000000E+02   -0.277534489144145198E+03   -0.104987551123154041E+02    1
    0.500000000000000000E+01    0.280000000000000000E+02    0.640000000000000000E+02   -0.277533461742968086E+03   -0.104997551123154551E+02    1
    0.160000000000000000E+02    0.180000000000000000E+02    0.240000000000000000E+02   -0.277531733983453933E+03   -0.105007551123154030E+02    1
    0.120000000000000000E+02    0.710000000000000000E+02    0.140000000000000000E+02   -0.277530449780021740E+03   -0.105017551123153989E+02    1
    0.100000000000000000E+01    0.420000000000000000E+02    0.500000000000000000E+02   -0.277529412381423697E+03   -0.105027551123153930E+02    1
    0.400000000000000000E+01    0.530000000000000000E+02    0.200000000000000000E+01   -0.277528721869480819E+03   -0.105037551123153889E+02    1
    0.900000000000000000E+01    0.640000000000000000E+02    0.730000000000000000E+02   -0.277528684441560586E+03   -0.105047551123154452E+02    1
    0.200000000000000000E+02    0.580000000000000000E+02    0.680000000000000000E+02   -0.277527253221174874E+03   -0.105057551123154145E+02    1
    0.100000000000000000E+01    0.420000000000000000E+02    0.860000000000000000E+02   -0.277526009442985071E+03   -0.105067551123153962E+02    1
    0.180000000000000000E+02    0.470000000000000000E+02    0.100000000000000000E+01   -0.277524279611468899E+03   -0.105077551123154080E+02    1
    0.100000000000000000E+01    0.670000000000000000E+02    0.130000000000000000E+02   -0.277519803106588483E+03   -0.105087551123153915E+02    1
    0.100000000000000000E+01    0.400000000000000000E+02    0.690000000000000000E+02   -0.277519348937757684E+03   -0.105097551123153945E+02    1
    0.800000000000000000E+01    0.460000000000000000E+02    0.600000000000000000E+01   -0.277512245097521145E+03   -0.105107551123153939E+02    1
    0.120000000000000000E+02    0.540000000000000000E+02    0.980000000000000000E+02   -0.277499605692743103E+03   -0.105117551123154023E+02    1
    0.500000000000000000E+01    0.410000000000000000E+02    0.860000000000000000E+02   -0.277494861889945696E+03   -0.105127551123154213E+02    1
    0.100000000000000000E+01    0.570000000000000000E+02    0.000000000000000000E+00   -0.277490165406011727E+03   -0.105137551123154278E+02    1
    0.180000000000000000E+02    0.470000000000000000E+02    0.300000000000000000E+02   -0.277481757555646084E+03   -0.105147551123154415E+02    1
    0.110000000000000000E+02    0.710000000000000000E+02    0.400000000000000000E+01   -0.277478993981343933E+03   -0.105157551123154018E+02    1
    0.170000000000000000E+02    0.650000000000000000E+02    0.600000000000000000E+02   -0.277475878056782392E+03   -0.105167551123153480E+02    1
    0.220000000000000000E+02    0.610000000000000000E+02    0.190000000000000000E+02   -0.277473551349848776E+03   -0.105177551123153581E+02    1
    0.300000000000000000E+01    0.630000000000000000E+02    0.650000000000000000E+02   -0.277471378233343273E+03   -0.105187551123153629E+02    1
    0.300000000000000000E+01    0.680000000000000000E+02    0.200000000000000000E+02   -0.277468895130274404E+03   -0.105197551123153890E+02    1
    0.190000000000000000E+02    0.510000000000000000E+02    0.500000000000000000E+02   -0.277467705294319103E+03   -0.105207551123154417E+02    1
    0.100000000000000000E+01    0.490000000000000000E+02    0.250000000000000000E+02   -0.277466795035712380E+03   -0.105217551123154305E+02    1
    0.190000000000000000E+02    0.490000000000000000E+02    0.300000000000000000E+02   -0.277463036927591645E+03   -0.105227551123154281E+02    1
    0.300000000000000000E+01    0.430000000000000000E+02    0.450000000000000000E+02   -0.277457265221158650E+03   -0.105237551123154169E+02    1
    0.220000000000000000E+02    0.620000000000000000E+02    0.280000000000000000E+02   -0.277455658403523103E+03   -0.105247551123154075E+02    1
    0.900000000000000000E+01    0.580000000000000000E+02    0.940000000000000000E+02   -0.277444798618985430E+03   -0.105257551123153821E+02    1
    0.180000000000000000E+02    0.620000000000000000E+02    0.720000000000000000E+02   -0.277444162401050733E+03   -0.105267551123153513E+02    1
    0.800000000000000000E+01    0.450000000000000000E+02    0.870000000000000000E+02   -0.277443041716216158E+03   -0.105277551123153579E+02    1
    0.100000000000000000E+01    0.660000000000000000E+02    0.200000000000000000E+01   -0.277441787837947970E+03   -0.105287551123153467E+02    1
    0.400000000000000000E+01    0.690000000000000000E+02    0.150000000000000000E+02   -0.277440611547758976E+03   -0.105297551123153514E+02    1
    0.500000000000000000E+01    0.700000000000000000E+02    0.500000000000000000E+01   -0.277436422698238175E+03   -0.105307551123153704E+02    1
    0.210000000000000000E+02    0.560000000000000000E+02    0.400000000000000000E+02   -0.277433842538823569E+03   -0.105317551123153628E+02    1
    0.110000000000000000E+02    0.650000000000000000E+02    0.670000000000000000E+02   -0.277433031781532634E+03   -0.105327551123153818E+02    1
    0.000000000000000000E+00    0.470000000000000000E+02    0.330000000000000000E+02   -0.277431862533160256E+03   -0.105337551123154363E+02    1
    0.600000000000000000E+01    0.390000000000000000E+02    0.750000000000000000E+02   -0.277429011656325315E+03   -0.105347551123154286E+02    1
    0.220000000000000000E+02    0.620000000000000000E+02    0.210000000000000000E+02   -0.277428028402479413E+03   -0.105357551123154138E+02    1
    0.210000000000000000E+02    0.570000000000000000E+02    0.470000000000000000E+02   -0.277426902235977991E+03   -0.105367551123154097E+02    1
    0.210000000000000000E+02    0.550000000000000000E+02    0.280000000000000000E+02   -0.277415767126872652E+03   -0.105377551123153790E+02    1
    0.120000000000000000E+02    0.700000000000000000E+02    0.280000000000000000E+02   -0.277407780453452574E+03   -0.105387551123153766E+02    1
    0.120000000000000000E+02    0.700000000000000000E+02    0.280000000000000000E+02   -0.277407780453452574E+03   -0.105397551123154098E+02    1
    0.100000000000000000E+01    0.430000000000000000E+02    0.860000000000000000E+02   -0.277405784538143280E+03   -0.105407551123154342E+02    1
    0.100000000000000000E+02    0.690000000000000000E+02    0.370000000000000000E+02   -0.277403850758744966E+03   -0.105417551123154301E+02    1
    0.130000000000000000E+02    0.690000000000000000E+02    0.340000000000000000E+02   -0.277399977086685908E+03   -0.105427551123153833E+02    1
    0.190000000000000000E+02    0.670000000000000000E+02    0.800000000000000000E+01   -0.277392812316718846E+03   -0.105437551123153685E+02    1
    0.120000000000000000E+02    0.420000000000000000E+02    0.900000000000000000E+01   -0.277384097646482815E+03   -0.105447551123154035E+02    1
    0.500000000000000000E+01    0.500000000000000000E+02    0.900000000000000000E+01   -0.277383234876518088E+03   -0.105457551123153888E+02    1
    0.600000000000000000E+01    0.640000000000000000E+02    0.650000000000000000E+02   -0.277381802795062072E+03   -0.105467551123153687E+02    1
    0.180000000000000000E+02    0.480000000000000000E+02    0.100000000000000000E+01   -0.277381693664904162E+03   -0.105477551123154001E+02    1
    0.140000000000000000E+02    0.430000000000000000E+02    0.540000000000000000E+02   -0.277379311493292960E+03   -0.105487551123154120E+02    1
    0.200000000000000000E+01    0.400000000000000000E+02    0.830000000000000000E+02   -0.277374070837466263E+03   -0.105497551123154150E+02    1
    0.900000000000000000E+01    0.440000000000000000E+02    0.120000000000000000E+02   -0.277369686430327249E+03   -0.105507551123154233E+02    1
    0.700000000000000000E+01    0.420000000000000000E+02    0.440000000000000000E+02   -0.277368326743606872E+03   -0.105517551123153943E+02    1
    0.190000000000000000E+02    0.490000000000000000E+02    0.250000000000000000E+02   -0.277366240898106753E+03   -0.105527551123153529E+02    1
    0.200000000000000000E+01    0.430000000000000000E+02    0.470000000000000000E+02   -0.277361805702670040E+03   -0.105537551123153346E+02    1
    0.700000000000000000E+01    0.400000000000000000E+02    0.710000000000000000E+02   -0.277351962561289326E+03   -0.105547551123153767E+02    1
    0.210000000000000000E+02    0.540000000000000000E+02    0.120000000000000000E+02   -0.277348521721511474E+03   -0.105557551123153850E+02    1
    0.000000000000000000E+00    0.580000000000000000E+02    0.800000000000000000E+02   -0.277346257824242343E+03   -0.105567551123154004E+02    1
    0.190000000000000000E+02    0.590000000000000000E+02    0.730000000000000000E+02   -0.277339583340110153E+03   -0.105577551123153999E+02    1
    0.300000000000000000E+01    0.410000000000000000E+02    0.850000000000000000E+02   -0.277332481752484966E+03   -0.105587551123153602E+02    1
    0.100000000000000000E+01    0.660000000000000000E+02    0.250000000000000000E+02   -0.277319201817433850E+03   -0.105597551123153863E+02    1
    0.170000000000000000E+02    0.460000000000000000E+02    0.300000000000000000E+02   -0.277314224300798969E+03   -0.105607551123153875E+02    1
    0.120000000000000000E+02    0.420000000000000000E+02    0.110000000000000000E+02   -0.277312618470631321E+03   -0.105617551123153977E+02    1
    0.180000000000000000E+02    0.470000000000000000E+02    0.150000000000000000E+02   -0.277306970771144108E+03   -0.105627551123153811E+02    1
    0.800000000000000000E+01    0.420000000000000000E+02    0.490000000000000000E+02   -0.277302059002436977E+03   -0.105637551123153681E+02    1
    0.100000000000000000E+01    0.620000000000000000E+02    0.610000000000000000E+02   -0.277301961602538199E+03   -0.105647551123153765E+02    1
    0.600000000000000000E+01    0.450000000000000000E+02    0.250000000000000000E+02   -0.277299254945456596E+03   -0.105657551123153528E+02    1
    0.200000000000000000E+01    0.580000000000000000E+02    0.850000000000000000E+02   -0.277298049240064984E+03   -0.105667551123153700E+02    1
    0.200000000000000000E+01    0.580000000000000000E+02    0.850000000000000000E+02   -0.277298049240064984E+03   -0.105677551123154263E+02    1
    0.150000000000000000E+02    0.460000000000000000E+02    0.100000000000000000E+01   -0.277296381030656107E+03   -0.105687551123154400E+02    1
    0.900000000000000000E+01    0.430000000000000000E+02    0.670000000000000000E+02   -0.277295433349515974E+03   -0.105697551123153826E+02    1
    0.000000000000000000E+00    0.510000000000000000E+02    0.870000000000000000E+02   -0.277294804485929717E+03   -0.105707551123153554E+02    1
    0.210000000000000000E+02    0.560000000000000000E+02    0.330000000000000000E+02   -0.277294350683059179E+03   -0.105717551123153743E+02    1
    0.800000000000000000E+01    0.430000000000000000E+02    0.250000000000000000E+02   -0.277291753320850148E+03   -0.105727551123153720E+02    1
    0.800000000000000000E+01    0.570000000000000000E+02    0.960000000000000000E+02   -0.277288188060751793E+03   -0.105737551123154070E+02    1
    0.300000000000000000E+01    0.530000000000000000E+02    0.800000000000000000E+01   -0.277285045236103485E+03   -0.105747551123154491E+02    1
    0.130000000000000000E+02    0.700000000000000000E+02    0.130000000000000000E+02   -0.277271944305657030E+03   -0.105757551123154521E+02    1
    0.200000000000000000E+01    0.550000000000000000E+02    0.500000000000000000E+01   -0.277267760042193117E+03   -0.105767551123154195E+02    1
    0.100000000000000000E+02    0.670000000000000000E+02    0.500000000000000000E+02   -0.277263307364890466E+03   -0.105777551123154030E+02    1
    0.200000000000000000E+02    0.600000000000000000E+02    0.200000000000000000E+01   -0.277260622818950424E+03   -0.105787551123154344E+02    1
    0.100000000000000000E+01    0.520000000000000000E+02    0.880000000000000000E+02   -0.277258485529734912E+03   -0.105797551123153859E+02    1
    0.500000000000000000E+01    0.410000000000000000E+02    0.500000000000000000E+02   -0.277256607552656988E+03   -0.105807551123153853E+02    1
    0.600000000000000000E+01    0.400000000000000000E+02    0.730000000000000000E+02   -0.277254117550153296E+03   -0.105817551123153955E+02    1
    0.500000000000000000E+01    0.640000000000000000E+02    0.620000000000000000E+02   -0.277251831566124054E+03   -0.105827551123153576E+02    1
    0.130000000000000000E+02    0.420000000000000000E+02    0.510000000000000000E+02   -0.277247948788811868E+03   -0.105837551123153890E+02    1
    0.150000000000000000E+02    0.440000000000000000E+02    0.420000000000000000E+02   -0.277247267231366038E+03   -0.105847551123153778E+02    1
    0.110000000000000000E+02    0.410000000000000000E+02    0.390000000000000000E+02   -0.277246791680490446E+03   -0.105857551123153932E+02    1
    0.500000000000000000E+01    0.500000000000000000E+02    0.100000000000000000E+03   -0.277237590119871470E+03   -0.105867551123153998E+02    1
    0.900000000000000000E+01    0.660000000000000000E+02    0.560000000000000000E+02   -0.277237583275684472E+03   -0.105877551123154099E+02    1
    0.300000000000000000E+01    0.480000000000000000E+02    0.270000000000000000E+02   -0.277233083558998146E+03   -0.105887551123153969E+02    1
    0.200000000000000000E+02    0.510000000000000000E+02    0.130000000000000000E+02   -0.277221328500526624E+03   -0.105897551123153750E+02    1
    0.200000000000000000E+01    0.410000000000000000E+02    0.530000000000000000E+02   -0.277217214770989585E+03   -0.105907551123153976E+02    1
    0.100000000000000000E+01    0.590000000000000000E+02    0.790000000000000000E+02   -0.277214703541127960E+03   -0.105917551123154130E+02    1
    0.100000000000000000E+02    0.690000000000000000E+02    0.330000000000000000E+02   -0.277213924872801158E+03   -0.105927551123154000E+02    1
    0.170000000000000000E+02    0.470000000000000000E+02    0.800000000000000000E+01   -0.277212016316624727E+03   -0.105937551123153764E+02    1
    0.900000000000000000E+01    0.420000000000000000E+02    0.520000000000000000E+02   -0.277208521358565804E+03   -0.105947551123153882E+02    1
    0.700000000000000000E+01    0.410000000000000000E+02    0.590000000000000000E+02   -0.277208265072184020E+03   -0.105957551123153788E+02    1
    0.400000000000000000E+01    0.530000000000000000E+02    0.500000000000000000E+01   -0.277207060637492361E+03   -0.105967551123153871E+02    1
    0.200000000000000000E+01    0.670000000000000000E+02    0.150000000000000000E+02   -0.277203445984585642E+03   -0.105977551123154132E+02    1
    0.300000000000000000E+01    0.400000000000000000E+02    0.750000000000000000E+02   -0.277201102491722395E+03   -0.105987551123154180E+02    1
    0.200000000000000000E+01    0.670000000000000000E+02    0.160000000000000000E+02   -0.277200546092102229E+03   -0.105997551123153873E+02    1
    0.100000000000000000E+01    0.650000000000000000E+02    0.100000000000000000E+01   -0.277199353990670545E+03   -0.106007551123154062E+02    1
    0.100000000000000000E+02    0.540000000000000000E+02    0.980000000000000000E+02   -0.277193638299979852E+03   -0.106017551123154412E+02    1
    0.300000000000000000E+01    0.600000000000000000E+02    0.800000000000000000E+02   -0.277191772171642015E+03   -0.106027551123154176E+02    1
    0.160000000000000000E+02    0.520000000000000000E+02    0.830000000000000000E+02   -0.277189380651323177E+03   -0.106037551123154223E+02    1
    0.000000000000000000E+00    0.540000000000000000E+02    0.820000000000000000E+02   -0.277187896337278403E+03   -0.106047551123154253E+02    1
    0.200000000000000000E+01    0.590000000000000000E+02    0.810000000000000000E+02   -0.277178171918289308E+03   -0.106057551123154212E+02    1
    0.210000000000000000E+02    0.570000000000000000E+02    0.370000000000000000E+02   -0.277172629178903833E+03   -0.106067551123154189E+02    1
    0.180000000000000000E+02    0.490000000000000000E+02    0.300000000000000000E+01   -0.277171749282415249E+03   -0.106077551123153828E+02    1
    0.400000000000000000E+01    0.540000000000000000E+02    0.950000000000000000E+02   -0.277167813787504770E+03   -0.106087551123153627E+02    1
    0.700000000000000000E+01    0.420000000000000000E+02    0.750000000000000000E+02   -0.277164223221686711E+03   -0.106097551123153586E+02    1
    0.000000000000000000E+00    0.590000000000000000E+02    0.400000000000000000E+01   -0.277157323999646110E+03   -0.106107551123153829E+02    1
    0.400000000000000000E+01    0.400000000000000000E+02    0.680000000000000000E+02   -0.277150786576120538E+03   -0.106117551123153966E+02    1
    0.200000000000000000E+02    0.530000000000000000E+02    0.330000000000000000E+02   -0.277147535764230838E+03   -0.106127551123153783E+02    1
    0.200000000000000000E+02    0.650000000000000000E+02    0.210000000000000000E+02   -0.277134782520596445E+03   -0.106137551123153830E+02    1
    0.210000000000000000E+02    0.600000000000000000E+02    0.150000000000000000E+02   -0.277131214636452114E+03   -0.106147551123154162E+02    1
    0.170000000000000000E+02    0.620000000000000000E+02    0.730000000000000000E+02   -0.277125842189975174E+03   -0.106157551123154175E+02    1
    0.500000000000000000E+01    0.660000000000000000E+02    0.450000000000000000E+02   -0.277115661682014377E+03   -0.106167551123154151E+02    1
    0.400000000000000000E+01    0.430000000000000000E+02    0.490000000000000000E+02   -0.277114784581513675E+03   -0.106177551123154394E+02    1
    0.190000000000000000E+02    0.660000000000000000E+02    0.200000000000000000E+02   -0.277114340473525544E+03   -0.106187551123153945E+02    1
    0.800000000000000000E+01    0.430000000000000000E+02    0.300000000000000000E+02   -0.277113212406935133E+03   -0.106197551123153282E+02    1
    0.000000000000000000E+00    0.510000000000000000E+02    0.860000000000000000E+02   -0.277113189945114186E+03   -0.106207551123153721E+02    1
    0.400000000000000000E+01    0.500000000000000000E+02    0.970000000000000000E+02   -0.277111843499971883E+03   -0.106217551123153768E+02    1
    0.200000000000000000E+01    0.570000000000000000E+02    0.850000000000000000E+02   -0.277106156613286544E+03   -0.106227551123153372E+02    1
    0.200000000000000000E+02    0.610000000000000000E+02    0.580000000000000000E+02   -0.277094247109682613E+03   -0.106237551123154006E+02    1
    0.180000000000000000E+02    0.670000000000000000E+02    0.170000000000000000E+02   -0.277090068017192948E+03   -0.106247551123154249E+02    1
    0.200000000000000000E+02    0.540000000000000000E+02    0.370000000000000000E+02   -0.277087228430973823E+03   -0.106257551123154190E+02    1
    0.150000000000000000E+02    0.450000000000000000E+02    0.470000000000000000E+02   -0.277082846650928104E+03   -0.106267551123153883E+02    1
    0.200000000000000000E+01    0.660000000000000000E+02    0.280000000000000000E+02   -0.277079746153497581E+03   -0.106277551123153380E+02    1
    0.200000000000000000E+01    0.440000000000000000E+02    0.480000000000000000E+02   -0.277076719999051818E+03   -0.106287551123153499E+02    1
    0.700000000000000000E+01    0.630000000000000000E+02    0.700000000000000000E+02   -0.277074944080122805E+03   -0.106297551123153511E+02    1
    0.100000000000000000E+01    0.510000000000000000E+02    0.880000000000000000E+02   -0.277059674032177668E+03   -0.106307551123153434E+02    1
    0.190000000000000000E+02    0.540000000000000000E+02    0.590000000000000000E+02   -0.277057802017857512E+03   -0.106317551123153944E+02    1
    0.140000000000000000E+02    0.450000000000000000E+02    0.620000000000000000E+02   -0.277049844404071109E+03   -0.106327551123154258E+02    1
    0.170000000000000000E+02    0.470000000000000000E+02    0.210000000000000000E+02   -0.277048376784693403E+03   -0.106337551123154199E+02    1
    0.500000000000000000E+01    0.690000000000000000E+02    0.140000000000000000E+02   -0.277046663903204546E+03   -0.106347551123154265E+02    1
    0.100000000000000000E+01    0.560000000000000000E+02    0.700000000000000000E+01   -0.277046231554891278E+03   -0.106357551123154135E+02    1
    0.400000000000000000E+01    0.450000000000000000E+02    0.410000000000000000E+02   -0.277038827705194421E+03   -0.106367551123154165E+02    1
    0.210000000000000000E+02    0.630000000000000000E+02    0.180000000000000000E+02   -0.277034087120097183E+03   -0.106377551123153840E+02    1
    0.200000000000000000E+02    0.520000000000000000E+02    0.160000000000000000E+02   -0.277032960960502976E+03   -0.106387551123153976E+02    1
    0.110000000000000000E+02    0.460000000000000000E+02    0.810000000000000000E+02   -0.277027918398708607E+03   -0.106397551123153846E+02    1
    0.120000000000000000E+02    0.420000000000000000E+02    0.370000000000000000E+02   -0.277024796022545900E+03   -0.106407551123153326E+02    1
    0.130000000000000000E+02    0.690000000000000000E+02    0.230000000000000000E+02   -0.277023302606094262E+03   -0.106417551123153533E+02    1
    0.150000000000000000E+02    0.680000000000000000E+02    0.300000000000000000E+01   -0.277022239404796096E+03   -0.106427551123154061E+02    1
    0.400000000000000000E+01    0.420000000000000000E+02    0.510000000000000000E+02   -0.277017706925081313E+03   -0.106437551123154304E+02    1
    0.160000000000000000E+02    0.620000000000000000E+02    0.740000000000000000E+02   -0.277016312476453606E+03   -0.106447551123154192E+02    1
    0.170000000000000000E+02    0.500000000000000000E+02    0.650000000000000000E+02   -0.277001270248607625E+03   -0.106457551123154222E+02    1
    0.100000000000000000E+02    0.420000000000000000E+02    0.420000000000000000E+02   -0.277000519234365072E+03   -0.106467551123153967E+02    1
    0.200000000000000000E+02    0.650000000000000000E+02    0.120000000000000000E+02   -0.276996545666667430E+03   -0.106477551123153535E+02    1
    0.120000000000000000E+02    0.420000000000000000E+02    0.430000000000000000E+02   -0.276990317241789739E+03   -0.106487551123153530E+02    1
    0.200000000000000000E+02    0.580000000000000000E+02    0.590000000000000000E+02   -0.276989758075363625E+03   -0.106497551123153613E+02    1
    0.000000000000000000E+00    0.480000000000000000E+02    0.880000000000000000E+02   -0.276989099915688996E+03   -0.106507551123153927E+02    1
    0.160000000000000000E+02    0.680000000000000000E+02    0.210000000000000000E+02   -0.276987422246271194E+03   -0.106517551123154401E+02    1
    0.160000000000000000E+02    0.680000000000000000E+02    0.100000000000000000E+02   -0.276983978086198476E+03   -0.106527551123153952E+02    1
    0.130000000000000000E+02    0.470000000000000000E+02    0.790000000000000000E+02   -0.276983440856192146E+03   -0.106537551123153431E+02    1
    0.300000000000000000E+01    0.660000000000000000E+02    0.340000000000000000E+02   -0.276981941123195327E+03   -0.106547551123153426E+02    1
    0.800000000000000000E+01    0.630000000000000000E+02    0.720000000000000000E+02   -0.276981821981456278E+03   -0.106557551123153509E+02    1
    0.000000000000000000E+00    0.560000000000000000E+02    0.790000000000000000E+02   -0.276980204947456969E+03   -0.106567551123153663E+02    1
    0.150000000000000000E+02    0.450000000000000000E+02    0.430000000000000000E+02   -0.276980009002618203E+03   -0.106577551123153587E+02    1
    0.160000000000000000E+02    0.550000000000000000E+02    0.860000000000000000E+02   -0.276979075477544484E+03   -0.106587551123153421E+02    1
    0.700000000000000000E+01    0.500000000000000000E+02    0.200000000000000000E+01   -0.276969327070992733E+03   -0.106597551123153682E+02    1
    0.900000000000000000E+01    0.640000000000000000E+02    0.680000000000000000E+02   -0.276968184510105743E+03   -0.106607551123153819E+02    1
    0.180000000000000000E+02    0.600000000000000000E+02    0.730000000000000000E+02   -0.276967476976146486E+03   -0.106617551123153671E+02    1
    0.150000000000000000E+02    0.480000000000000000E+02    0.200000000000000000E+01   -0.276967447511974683E+03   -0.106627551123153452E+02    1
    0.200000000000000000E+01    0.450000000000000000E+02    0.890000000000000000E+02   -0.276966753701469997E+03   -0.106637551123153802E+02    1
    0.200000000000000000E+01    0.570000000000000000E+02    0.200000000000000000E+01   -0.276961258253088772E+03   -0.106647551123154170E+02    1
    0.190000000000000000E+02    0.640000000000000000E+02    0.430000000000000000E+02   -0.276960986100703053E+03   -0.106657551123153649E+02    1
    0.190000000000000000E+02    0.550000000000000000E+02    0.620000000000000000E+02   -0.276957361275634184E+03   -0.106667551123153892E+02    1
    0.200000000000000000E+01    0.440000000000000000E+02    0.500000000000000000E+02   -0.276953258131125153E+03   -0.106677551123153957E+02    1
    0.200000000000000000E+02    0.530000000000000000E+02    0.900000000000000000E+01   -0.276951341231610968E+03   -0.106687551123153899E+02    1
    0.100000000000000000E+02    0.700000000000000000E+02    0.180000000000000000E+02   -0.276948953349786620E+03   -0.106697551123154124E+02    1
    0.190000000000000000E+02    0.660000000000000000E+02    0.700000000000000000E+01   -0.276948009859011563E+03   -0.106707551123153870E+02    1
    0.170000000000000000E+02    0.500000000000000000E+02    0.640000000000000000E+02   -0.276944612924201465E+03   -0.106717551123154113E+02    1
    0.900000000000000000E+01    0.680000000000000000E+02    0.380000000000000000E+02   -0.276944164099563352E+03   -0.106727551123153948E+02    1
    0.120000000000000000E+02    0.430000000000000000E+02    0.580000000000000000E+02   -0.276943019439028546E+03   -0.106737551123153391E+02    1
    0.200000000000000000E+02    0.530000000000000000E+02    0.190000000000000000E+02   -0.276942480931428406E+03   -0.106747551123153581E+02    1
    0.000000000000000000E+00    0.640000000000000000E+02    0.320000000000000000E+02   -0.276942321640168075E+03   -0.106757551123153593E+02    1
    0.190000000000000000E+02    0.580000000000000000E+02    0.700000000000000000E+02   -0.276939202252031009E+03   -0.106767551123153517E+02    1
    0.300000000000000000E+01    0.410000000000000000E+02    0.560000000000000000E+02   -0.276938107490881634E+03   -0.106777551123153689E+02    1
    0.100000000000000000E+02    0.690000000000000000E+02    0.290000000000000000E+02   -0.276937723461536052E+03   -0.106787551123153914E+02    1
    0.170000000000000000E+02    0.620000000000000000E+02    0.710000000000000000E+02   -0.276934927451157137E+03   -0.106797551123154211E+02    1
    0.130000000000000000E+02    0.690000000000000000E+02    0.150000000000000000E+02   -0.276930458194652715E+03   -0.106807551123154045E+02    1
    0.800000000000000000E+01    0.680000000000000000E+02    0.370000000000000000E+02   -0.276927755811946668E+03   -0.106817551123153862E+02    1
    0.150000000000000000E+02    0.520000000000000000E+02    0.860000000000000000E+02   -0.276920635748793131E+03   -0.106827551123154283E+02    1
    0.100000000000000000E+02    0.440000000000000000E+02    0.670000000000000000E+02   -0.276919052662868523E+03   -0.106837551123154562E+02    1
    0.700000000000000000E+01    0.570000000000000000E+02    0.940000000000000000E+02   -0.276915486065268510E+03   -0.106847551123154165E+02    1
