    0.110000000000000000E+02    0.280000000000000000E+02    0.100000000000000000E+03   -0.310099171444962212E+04   -0.113067551123153756E+02    1
    0.260000000000000000E+02    0.900000000000000000E+01    0.750000000000000000E+02   -0.310097291182404751E+04   -0.113077551123153572E+02    1
    0.200000000000000000E+02    0.340000000000000000E+02    0.720000000000000000E+02   -0.310096403915839437E+04   -0.113087551123153212E+02    1
    0.800000000000000000E+01    0.360000000000000000E+02    0.720000000000000000E+02   -0.310095637667170195E+04   -0.113097551123153544E+02    1
    0.150000000000000000E+02    0.310000000000000000E+02    0.116000000000000000E+03   -0.310095521516577401E+04   -0.113107551123153449E+02    1
    0.150000000000000000E+02    0.250000000000000000E+02    0.117000000000000000E+03   -0.310095383217814742E+04   -0.113117551123153319E+02    1
    0.270000000000000000E+02    0.340000000000000000E+02    0.810000000000000000E+02   -0.310093289725679233E+04   -0.113127551123153580E+02    1
    0.130000000000000000E+02    0.440000000000000000E+02    0.980000000000000000E+02   -0.310091417361059939E+04   -0.113137551123153344E+02    1
    0.220000000000000000E+02    0.180000000000000000E+02    0.890000000000000000E+02   -0.310090841539399571E+04   -0.113147551123153214E+02    1
    0.100000000000000000E+02    0.350000000000000000E+02    0.670000000000000000E+02   -0.310090525794619043E+04   -0.113157551123153812E+02    1
    0.900000000000000000E+01    0.330000000000000000E+02    0.740000000000000000E+02   -0.310090303867979037E+04   -0.113167551123153682E+02    1
    0.210000000000000000E+02    0.340000000000000000E+02    0.113000000000000000E+03   -0.310090190478006707E+04   -0.113177551123153517E+02    1
    0.210000000000000000E+02    0.340000000000000000E+02    0.113000000000000000E+03   -0.310090190478006707E+04   -0.113187551123154080E+02    1
    0.120000000000000000E+02    0.250000000000000000E+02    0.850000000000000000E+02   -0.310089592870143770E+04   -0.113197551123153950E+02    1
    0.240000000000000000E+02    0.320000000000000000E+02    0.940000000000000000E+02   -0.310086992568115238E+04   -0.113207551123153856E+02    1
    0.800000000000000000E+01    0.270000000000000000E+02    0.850000000000000000E+02   -0.310086108665682559E+04   -0.113217551123153815E+02    1
    0.140000000000000000E+02    0.420000000000000000E+02    0.120000000000000000E+03   -0.310086053249570250E+04   -0.113227551123153845E+02    1
    0.210000000000000000E+02    0.360000000000000000E+02    0.690000000000000000E+02   -0.310085272254743177E+04   -0.113237551123153874E+02    1
    0.140000000000000000E+02    0.460000000000000000E+02    0.115000000000000000E+03   -0.310085216683003637E+04   -0.113247551123153851E+02    1
    0.100000000000000000E+02    0.240000000000000000E+02    0.810000000000000000E+02   -0.310085097578401474E+04   -0.113257551123153650E+02    1
    0.220000000000000000E+02    0.140000000000000000E+02    0.740000000000000000E+02   -0.310084228136542924E+04   -0.113267551123153805E+02    1
    0.130000000000000000E+02    0.330000000000000000E+02    0.800000000000000000E+02   -0.310084015322718869E+04   -0.113277551123154048E+02    1
    0.110000000000000000E+02    0.260000000000000000E+02    0.930000000000000000E+02   -0.310083535276418934E+04   -0.113287551123154042E+02    1
    0.120000000000000000E+02    0.370000000000000000E+02    0.126000000000000000E+03   -0.310082801493031775E+04   -0.113297551123154090E+02    1
    0.170000000000000000E+02    0.000000000000000000E+00    0.102000000000000000E+03   -0.310082576611462309E+04   -0.113307551123153658E+02    1
    0.250000000000000000E+02    0.270000000000000000E+02    0.760000000000000000E+02   -0.310080476136597963E+04   -0.113317551123153546E+02    1
    0.170000000000000000E+02    0.330000000000000000E+02    0.122000000000000000E+03   -0.310078875010754291E+04   -0.113327551123153718E+02    1
    0.110000000000000000E+02    0.260000000000000000E+02    0.750000000000000000E+02   -0.310078494439199085E+04   -0.113337551123153997E+02    1
    0.250000000000000000E+02    0.460000000000000000E+02    0.740000000000000000E+02   -0.310076586129514908E+04   -0.113347551123154098E+02    1
    0.170000000000000000E+02    0.700000000000000000E+01    0.970000000000000000E+02   -0.310075234469716315E+04   -0.113357551123153542E+02    1
    0.210000000000000000E+02    0.380000000000000000E+02    0.710000000000000000E+02   -0.310073563879125959E+04   -0.113367551123153145E+02    1
    0.200000000000000000E+02    0.270000000000000000E+02    0.770000000000000000E+02   -0.310070178210799122E+04   -0.113377551123153584E+02    1
    0.150000000000000000E+02    0.290000000000000000E+02    0.940000000000000000E+02   -0.310067602562081129E+04   -0.113387551123153862E+02    1
    0.110000000000000000E+02    0.250000000000000000E+02    0.900000000000000000E+02   -0.310065613312784171E+04   -0.113397551123153573E+02    1
    0.130000000000000000E+02    0.420000000000000000E+02    0.114000000000000000E+03   -0.310065531715739235E+04   -0.113407551123153478E+02    1
    0.900000000000000000E+01    0.260000000000000000E+02    0.770000000000000000E+02   -0.310060535434768735E+04   -0.113417551123153473E+02    1
    0.140000000000000000E+02    0.440000000000000000E+02    0.123000000000000000E+03   -0.310060244079596850E+04   -0.113427551123153219E+02    1
    0.190000000000000000E+02    0.250000000000000000E+02    0.800000000000000000E+02   -0.310059581943076819E+04   -0.113437551123153568E+02    1
    0.700000000000000000E+01    0.280000000000000000E+02    0.104000000000000000E+03   -0.310058791400954806E+04   -0.113447551123153723E+02    1
    0.220000000000000000E+02    0.200000000000000000E+01    0.960000000000000000E+02   -0.310057130083662150E+04   -0.113457551123153291E+02    1
    0.220000000000000000E+02    0.380000000000000000E+02    0.690000000000000000E+02   -0.310056764708802166E+04   -0.113467551123153161E+02    1
    0.220000000000000000E+02    0.180000000000000000E+02    0.800000000000000000E+02   -0.310055631165855812E+04   -0.113477551123153155E+02    1
    0.180000000000000000E+02    0.280000000000000000E+02    0.119000000000000000E+03   -0.310055618474115590E+04   -0.113487551123153576E+02    1
    0.110000000000000000E+02    0.360000000000000000E+02    0.670000000000000000E+02   -0.310055448274693254E+04   -0.113497551123153713E+02    1
    0.210000000000000000E+02    0.220000000000000000E+02    0.930000000000000000E+02   -0.310052656981673726E+04   -0.113507551123153974E+02    1
    0.900000000000000000E+01    0.280000000000000000E+02    0.102000000000000000E+03   -0.310052338657378505E+04   -0.113517551123153755E+02    1
    0.220000000000000000E+02    0.220000000000000000E+02    0.770000000000000000E+02   -0.310050606207063038E+04   -0.113527551123153572E+02    1
    0.190000000000000000E+02    0.160000000000000000E+02    0.950000000000000000E+02   -0.310050225064185270E+04   -0.113537551123153637E+02    1
    0.800000000000000000E+01    0.250000000000000000E+02    0.910000000000000000E+02   -0.310049805619752169E+04   -0.113547551123153792E+02    1
    0.800000000000000000E+01    0.250000000000000000E+02    0.910000000000000000E+02   -0.310049805619752169E+04   -0.113557551123154266E+02    1
    0.200000000000000000E+02    0.290000000000000000E+02    0.830000000000000000E+02   -0.310048519095835672E+04   -0.113567551123154207E+02    1
    0.900000000000000000E+01    0.400000000000000000E+02    0.740000000000000000E+02   -0.310047779672856495E+04   -0.113577551123153828E+02    1
    0.900000000000000000E+01    0.270000000000000000E+02    0.103000000000000000E+03   -0.310047033958229940E+04   -0.113587551123153734E+02    1
    0.900000000000000000E+01    0.270000000000000000E+02    0.103000000000000000E+03   -0.310047033958229940E+04   -0.113597551123154101E+02    1
    0.160000000000000000E+02    0.380000000000000000E+02    0.123000000000000000E+03   -0.310046853167917698E+04   -0.113607551123153971E+02    1
    0.170000000000000000E+02    0.000000000000000000E+00    0.105000000000000000E+03   -0.310045694433045537E+04   -0.113617551123153451E+02    1
    0.240000000000000000E+02    0.250000000000000000E+02    0.910000000000000000E+02   -0.310043066197831331E+04   -0.113627551123153694E+02    1
    0.130000000000000000E+02    0.410000000000000000E+02    0.890000000000000000E+02   -0.310042938026611728E+04   -0.113637551123153973E+02    1
    0.130000000000000000E+02    0.410000000000000000E+02    0.890000000000000000E+02   -0.310042938026611728E+04   -0.113647551123153789E+02    1
    0.230000000000000000E+02    0.470000000000000000E+02    0.890000000000000000E+02   -0.310042681698376418E+04   -0.113657551123153748E+02    1
    0.110000000000000000E+02    0.270000000000000000E+02    0.101000000000000000E+03   -0.310042299837832070E+04   -0.113667551123153903E+02    1
    0.180000000000000000E+02    0.450000000000000000E+02    0.830000000000000000E+02   -0.310042072448225235E+04   -0.113677551123153897E+02    1
    0.130000000000000000E+02    0.410000000000000000E+02    0.900000000000000000E+02   -0.310041410149852027E+04   -0.113687551123153607E+02    1
    0.180000000000000000E+02    0.000000000000000000E+00    0.980000000000000000E+02   -0.310041079756145200E+04   -0.113697551123153886E+02    1
    0.110000000000000000E+02    0.400000000000000000E+02    0.990000000000000000E+02   -0.310040468887950692E+04   -0.113707551123153614E+02    1
    0.190000000000000000E+02    0.300000000000000000E+02    0.880000000000000000E+02   -0.310038468583203667E+04   -0.113717551123153360E+02    1
    0.190000000000000000E+02    0.300000000000000000E+02    0.880000000000000000E+02   -0.310038468583203667E+04   -0.113727551123153940E+02    1
    0.240000000000000000E+02    0.280000000000000000E+02    0.770000000000000000E+02   -0.310036534643780988E+04   -0.113737551123154130E+02    1
    0.200000000000000000E+02    0.280000000000000000E+02    0.790000000000000000E+02   -0.310034594137646718E+04   -0.113747551123153610E+02    1
    0.200000000000000000E+02    0.280000000000000000E+02    0.790000000000000000E+02   -0.310034594137646718E+04   -0.113757551123153799E+02    1
    0.120000000000000000E+02    0.320000000000000000E+02    0.103000000000000000E+03   -0.310033438804269099E+04   -0.113767551123154043E+02    1
    0.240000000000000000E+02    0.140000000000000000E+02    0.700000000000000000E+02   -0.310032911467950817E+04   -0.113777551123153788E+02    1
    0.240000000000000000E+02    0.140000000000000000E+02    0.700000000000000000E+02   -0.310032911467950817E+04   -0.113787551123153481E+02    1
    0.170000000000000000E+02    0.230000000000000000E+02    0.110000000000000000E+03   -0.310032724616841460E+04   -0.113797551123153671E+02    1
    0.180000000000000000E+02    0.200000000000000000E+01    0.100000000000000000E+03   -0.310032607234541456E+04   -0.113807551123154287E+02    1
    0.800000000000000000E+01    0.420000000000000000E+02    0.780000000000000000E+02   -0.310029931096391465E+04   -0.113817551123153908E+02    1
    0.270000000000000000E+02    0.370000000000000000E+02    0.760000000000000000E+02   -0.310023732265891113E+04   -0.113827551123153441E+02    1
    0.190000000000000000E+02    0.400000000000000000E+02    0.790000000000000000E+02   -0.310023504566852307E+04   -0.113837551123153222E+02    1
    0.130000000000000000E+02    0.430000000000000000E+02    0.930000000000000000E+02   -0.310022418810884983E+04   -0.113847551123153643E+02    1
    0.120000000000000000E+02    0.430000000000000000E+02    0.980000000000000000E+02   -0.310021936043514143E+04   -0.113857551123153673E+02    1
    0.110000000000000000E+02    0.380000000000000000E+02    0.110000000000000000E+03   -0.310021280582986856E+04   -0.113867551123153117E+02    1
    0.130000000000000000E+02    0.420000000000000000E+02    0.113000000000000000E+03   -0.310020573557947137E+04   -0.113877551123153395E+02    1
    0.120000000000000000E+02    0.320000000000000000E+02    0.101000000000000000E+03   -0.310019492439893384E+04   -0.113887551123153692E+02    1
    0.140000000000000000E+02    0.290000000000000000E+02    0.990000000000000000E+02   -0.310019276919109416E+04   -0.113897551123153988E+02    1
    0.130000000000000000E+02    0.280000000000000000E+02    0.100000000000000000E+03   -0.310018734719245640E+04   -0.113907551123154338E+02    1
    0.120000000000000000E+02    0.320000000000000000E+02    0.980000000000000000E+02   -0.310018600122868975E+04   -0.113917551123154013E+02    1
    0.170000000000000000E+02    0.430000000000000000E+02    0.117000000000000000E+03   -0.310018372332420859E+04   -0.113927551123153865E+02    1
    0.800000000000000000E+01    0.260000000000000000E+02    0.850000000000000000E+02   -0.310018296603336012E+04   -0.113937551123154037E+02    1
    0.120000000000000000E+02    0.440000000000000000E+02    0.820000000000000000E+02   -0.310016633107020743E+04   -0.113947551123153801E+02    1
    0.180000000000000000E+02    0.480000000000000000E+02    0.950000000000000000E+02   -0.310014794408197986E+04   -0.113957551123154062E+02    1
    0.230000000000000000E+02    0.350000000000000000E+02    0.109000000000000000E+03   -0.310013964401957946E+04   -0.113967551123154109E+02    1
    0.200000000000000000E+02    0.170000000000000000E+02    0.950000000000000000E+02   -0.310011598324213173E+04   -0.113977551123153980E+02    1
    0.120000000000000000E+02    0.440000000000000000E+02    0.900000000000000000E+02   -0.310011057972364097E+04   -0.113987551123153672E+02    1
    0.120000000000000000E+02    0.380000000000000000E+02    0.117000000000000000E+03   -0.310010761608959183E+04   -0.113997551123153151E+02    1
    0.120000000000000000E+02    0.370000000000000000E+02    0.123000000000000000E+03   -0.310008626980559666E+04   -0.114007551123153075E+02    1
    0.220000000000000000E+02    0.100000000000000000E+01    0.100000000000000000E+03   -0.310007177514422119E+04   -0.114017551123153282E+02    1
    0.240000000000000000E+02    0.130000000000000000E+02    0.700000000000000000E+02   -0.310005731849020367E+04   -0.114027551123153508E+02    1
    0.180000000000000000E+02    0.440000000000000000E+02    0.114000000000000000E+03   -0.310005128383198098E+04   -0.114037551123153431E+02    1
    0.200000000000000000E+02    0.160000000000000000E+02    0.890000000000000000E+02   -0.310004043968305950E+04   -0.114047551123153355E+02    1
    0.130000000000000000E+02    0.330000000000000000E+02    0.810000000000000000E+02   -0.310003929577006329E+04   -0.114057551123153527E+02    1
    0.170000000000000000E+02    0.120000000000000000E+02    0.980000000000000000E+02   -0.310001600622619890E+04   -0.114067551123154054E+02    1
    0.100000000000000000E+02    0.280000000000000000E+02    0.890000000000000000E+02   -0.309999919078136145E+04   -0.114077551123154119E+02    1
    0.240000000000000000E+02    0.240000000000000000E+02    0.880000000000000000E+02   -0.309998517879485826E+04   -0.114087551123153563E+02    1
    0.160000000000000000E+02    0.430000000000000000E+02    0.119000000000000000E+03   -0.309996958742947754E+04   -0.114097551123153647E+02    1
    0.240000000000000000E+02    0.370000000000000000E+02    0.105000000000000000E+03   -0.309996905819392032E+04   -0.114107551123153872E+02    1
    0.200000000000000000E+02    0.800000000000000000E+01    0.840000000000000000E+02   -0.309995997809443088E+04   -0.114117551123153600E+02    1
    0.220000000000000000E+02    0.450000000000000000E+02    0.103000000000000000E+03   -0.309994941602484323E+04   -0.114127551123153577E+02    1
    0.110000000000000000E+02    0.450000000000000000E+02    0.860000000000000000E+02   -0.309993755179617983E+04   -0.114137551123153571E+02    1
    0.250000000000000000E+02    0.370000000000000000E+02    0.680000000000000000E+02   -0.309993600857913452E+04   -0.114147551123153921E+02    1
    0.250000000000000000E+02    0.370000000000000000E+02    0.680000000000000000E+02   -0.309993600857913452E+04   -0.114157551123154004E+02    1
    0.600000000000000000E+01    0.430000000000000000E+02    0.990000000000000000E+02   -0.309992832510753442E+04   -0.114167551123153697E+02    1
    0.230000000000000000E+02    0.320000000000000000E+02    0.100000000000000000E+03   -0.309989710726854082E+04   -0.114177551123153496E+02    1
    0.240000000000000000E+02    0.410000000000000000E+02    0.910000000000000000E+02   -0.309987391632414301E+04   -0.114187551123153632E+02    1
    0.100000000000000000E+02    0.320000000000000000E+02    0.830000000000000000E+02   -0.309986320603667173E+04   -0.114197551123154089E+02    1
    0.180000000000000000E+02    0.600000000000000000E+01    0.980000000000000000E+02   -0.309985938077879291E+04   -0.114207551123153781E+02    1
    0.210000000000000000E+02    0.100000000000000000E+01    0.850000000000000000E+02   -0.309985712363137736E+04   -0.114217551123153740E+02    1
    0.110000000000000000E+02    0.400000000000000000E+02    0.740000000000000000E+02   -0.309985703138853069E+04   -0.114227551123153912E+02    1
    0.180000000000000000E+02    0.290000000000000000E+02    0.116000000000000000E+03   -0.309984842487842616E+04   -0.114237551123153960E+02    1
    0.900000000000000000E+01    0.450000000000000000E+02    0.980000000000000000E+02   -0.309984146294422999E+04   -0.114247551123154043E+02    1
    0.210000000000000000E+02    0.180000000000000000E+02    0.890000000000000000E+02   -0.309981897706332529E+04   -0.114257551123153966E+02    1
    0.250000000000000000E+02    0.360000000000000000E+02    0.102000000000000000E+03   -0.309980692069932002E+04   -0.114267551123154050E+02    1
    0.210000000000000000E+02    0.290000000000000000E+02    0.106000000000000000E+03   -0.309980362571137039E+04   -0.114277551123154275E+02    1
    0.250000000000000000E+02    0.230000000000000000E+02    0.780000000000000000E+02   -0.309976986996905362E+04   -0.114287551123154252E+02    1
    0.170000000000000000E+02    0.320000000000000000E+02    0.119000000000000000E+03   -0.309976198433896388E+04   -0.114297551123154033E+02    1
    0.600000000000000000E+01    0.420000000000000000E+02    0.101000000000000000E+03   -0.309975348162765795E+04   -0.114307551123154134E+02    1
    0.210000000000000000E+02    0.140000000000000000E+02    0.980000000000000000E+02   -0.309975130233481877E+04   -0.114317551123153898E+02    1
    0.260000000000000000E+02    0.420000000000000000E+02    0.800000000000000000E+02   -0.309974519599235009E+04   -0.114327551123153803E+02    1
    0.240000000000000000E+02    0.120000000000000000E+02    0.910000000000000000E+02   -0.309973983721897866E+04   -0.114337551123154046E+02    1
    0.210000000000000000E+02    0.400000000000000000E+02    0.740000000000000000E+02   -0.309972849908774879E+04   -0.114347551123153526E+02    1
    0.150000000000000000E+02    0.470000000000000000E+02    0.101000000000000000E+03   -0.309972365084266767E+04   -0.114357551123153165E+02    1
    0.240000000000000000E+02    0.460000000000000000E+02    0.710000000000000000E+02   -0.309972083199023291E+04   -0.114367551123153461E+02    1
    0.180000000000000000E+02    0.470000000000000000E+02    0.890000000000000000E+02   -0.309971779780363204E+04   -0.114377551123153669E+02    1
    0.210000000000000000E+02    0.220000000000000000E+02    0.910000000000000000E+02   -0.309971069533664286E+04   -0.114387551123153379E+02    1
    0.160000000000000000E+02    0.460000000000000000E+02    0.910000000000000000E+02   -0.309970315844409424E+04   -0.114397551123153338E+02    1
    0.170000000000000000E+02    0.470000000000000000E+02    0.112000000000000000E+03   -0.309967571934970147E+04   -0.114407551123153848E+02    1
    0.800000000000000000E+01    0.360000000000000000E+02    0.730000000000000000E+02   -0.309966354536917424E+04   -0.114417551123153896E+02    1
    0.800000000000000000E+01    0.430000000000000000E+02    0.105000000000000000E+03   -0.309966190226979779E+04   -0.114427551123153606E+02    1
    0.900000000000000000E+01    0.450000000000000000E+02    0.810000000000000000E+02   -0.309965441630239684E+04   -0.114437551123153405E+02    1
    0.200000000000000000E+02    0.320000000000000000E+02    0.790000000000000000E+02   -0.309960917630785434E+04   -0.114447551123153222E+02    1
    0.130000000000000000E+02    0.320000000000000000E+02    0.120000000000000000E+03   -0.309959872336405033E+04   -0.114457551123153234E+02    1
    0.170000000000000000E+02    0.000000000000000000E+00    0.121000000000000000E+03   -0.309959034578752699E+04   -0.114467551123153140E+02    1
    0.230000000000000000E+02    0.220000000000000000E+02    0.770000000000000000E+02   -0.309957571883463288E+04   -0.114477551123153667E+02    1
    0.170000000000000000E+02    0.000000000000000000E+00    0.115000000000000000E+03   -0.309957032311107469E+04   -0.114487551123154212E+02    1
    0.170000000000000000E+02    0.100000000000000000E+01    0.115000000000000000E+03   -0.309955343855498177E+04   -0.114497551123153603E+02    1
    0.250000000000000000E+02    0.390000000000000000E+02    0.710000000000000000E+02   -0.309954135199567418E+04   -0.114507551123153313E+02    1
    0.240000000000000000E+02    0.600000000000000000E+01    0.870000000000000000E+02   -0.309952852096152310E+04   -0.114517551123153449E+02    1
    0.220000000000000000E+02    0.100000000000000000E+01    0.990000000000000000E+02   -0.309952177579081126E+04   -0.114527551123153533E+02    1
    0.700000000000000000E+01    0.410000000000000000E+02    0.870000000000000000E+02   -0.309950383186267663E+04   -0.114537551123154078E+02    1
    0.230000000000000000E+02    0.160000000000000000E+02    0.750000000000000000E+02   -0.309950365785572922E+04   -0.114547551123154197E+02    1
    0.260000000000000000E+02    0.330000000000000000E+02    0.780000000000000000E+02   -0.309950214371600123E+04   -0.114557551123153960E+02    1
    0.200000000000000000E+02    0.130000000000000000E+02    0.840000000000000000E+02   -0.309948981956094940E+04   -0.114567551123153653E+02    1
    0.260000000000000000E+02    0.440000000000000000E+02    0.790000000000000000E+02   -0.309948391309845965E+04   -0.114577551123153754E+02    1
    0.100000000000000000E+02    0.270000000000000000E+02    0.830000000000000000E+02   -0.309948134959475237E+04   -0.114587551123154032E+02    1
    0.240000000000000000E+02    0.330000000000000000E+02    0.102000000000000000E+03   -0.309944686553516249E+04   -0.114597551123153600E+02    1
    0.130000000000000000E+02    0.320000000000000000E+02    0.118000000000000000E+03   -0.309944566399033738E+04   -0.114607551123153399E+02    1
    0.700000000000000000E+01    0.450000000000000000E+02    0.930000000000000000E+02   -0.309943191147950620E+04   -0.114617551123153607E+02    1
    0.250000000000000000E+02    0.140000000000000000E+02    0.730000000000000000E+02   -0.309941377886032569E+04   -0.114627551123153744E+02    1
    0.180000000000000000E+02    0.140000000000000000E+02    0.106000000000000000E+03   -0.309938743278638822E+04   -0.114637551123153454E+02    1
    0.200000000000000000E+02    0.470000000000000000E+02    0.103000000000000000E+03   -0.309937531278067490E+04   -0.114647551123153253E+02    1
    0.190000000000000000E+02    0.480000000000000000E+02    0.980000000000000000E+02   -0.309937257634451998E+04   -0.114657551123153780E+02    1
    0.100000000000000000E+02    0.340000000000000000E+02    0.690000000000000000E+02   -0.309936890497250397E+04   -0.114667551123154130E+02    1
    0.230000000000000000E+02    0.100000000000000000E+01    0.920000000000000000E+02   -0.309933425296001360E+04   -0.114677551123154231E+02    1
    0.250000000000000000E+02    0.900000000000000000E+01    0.870000000000000000E+02   -0.309933043285057238E+04   -0.114687551123154137E+02    1
    0.200000000000000000E+02    0.400000000000000000E+02    0.106000000000000000E+03   -0.309933015712294673E+04   -0.114697551123153918E+02    1
    0.230000000000000000E+02    0.170000000000000000E+02    0.820000000000000000E+02   -0.309932980587313477E+04   -0.114707551123153699E+02    1
    0.100000000000000000E+02    0.440000000000000000E+02    0.770000000000000000E+02   -0.309931935449704270E+04   -0.114717551123153623E+02    1
    0.100000000000000000E+02    0.280000000000000000E+02    0.960000000000000000E+02   -0.309931874871761192E+04   -0.114727551123153848E+02    1
    0.190000000000000000E+02    0.480000000000000000E+02    0.990000000000000000E+02   -0.309931488873138005E+04   -0.114737551123153736E+02    1
    0.210000000000000000E+02    0.440000000000000000E+02    0.106000000000000000E+03   -0.309930223560273316E+04   -0.114747551123153482E+02    1
    0.220000000000000000E+02    0.330000000000000000E+02    0.109000000000000000E+03   -0.309930183311070323E+04   -0.114757551123153263E+02    1
    0.190000000000000000E+02    0.240000000000000000E+02    0.109000000000000000E+03   -0.309929802663375585E+04   -0.114767551123153222E+02    1
    0.140000000000000000E+02    0.410000000000000000E+02    0.920000000000000000E+02   -0.309925065710163244E+04   -0.114777551123153483E+02    1
    0.130000000000000000E+02    0.420000000000000000E+02    0.860000000000000000E+02   -0.309923525445709947E+04   -0.114787551123153335E+02    1
    0.130000000000000000E+02    0.270000000000000000E+02    0.114000000000000000E+03   -0.309921370106613540E+04   -0.114797551123153632E+02    1
    0.150000000000000000E+02    0.460000000000000000E+02    0.115000000000000000E+03   -0.309918835744999933E+04   -0.114807551123154372E+02    1
    0.230000000000000000E+02    0.450000000000000000E+02    0.980000000000000000E+02   -0.309918531432233203E+04   -0.114817551123153780E+02    1
    0.240000000000000000E+02    0.400000000000000000E+02    0.720000000000000000E+02   -0.309916629751948130E+04   -0.114827551123153366E+02    1
    0.240000000000000000E+02    0.420000000000000000E+02    0.950000000000000000E+02   -0.309913644791456045E+04   -0.114837551123153752E+02    1
    0.230000000000000000E+02    0.320000000000000000E+02    0.990000000000000000E+02   -0.309913481389225853E+04   -0.114847551123153711E+02    1
    0.180000000000000000E+02    0.140000000000000000E+02    0.990000000000000000E+02   -0.309913109396169739E+04   -0.114857551123153634E+02    1
    0.110000000000000000E+02    0.250000000000000000E+02    0.820000000000000000E+02   -0.309912450662084711E+04   -0.114867551123153806E+02    1
    0.110000000000000000E+02    0.250000000000000000E+02    0.850000000000000000E+02   -0.309911927936818302E+04   -0.114877551123153481E+02    1
    0.170000000000000000E+02    0.100000000000000000E+01    0.111000000000000000E+03   -0.309911471966518775E+04   -0.114887551123153511E+02    1
    0.220000000000000000E+02    0.470000000000000000E+02    0.790000000000000000E+02   -0.309911007115854954E+04   -0.114897551123153754E+02    1
    0.170000000000000000E+02    0.900000000000000000E+01    0.106000000000000000E+03   -0.309907839126139243E+04   -0.114907551123153873E+02    1
    0.250000000000000000E+02    0.240000000000000000E+02    0.700000000000000000E+02   -0.309906734264984152E+04   -0.114917551123154258E+02    1
    0.230000000000000000E+02    0.260000000000000000E+02    0.102000000000000000E+03   -0.309906319602000303E+04   -0.114927551123154217E+02    1
    0.100000000000000000E+02    0.420000000000000000E+02    0.740000000000000000E+02   -0.309905276669190107E+04   -0.114937551123153749E+02    1
    0.100000000000000000E+02    0.320000000000000000E+02    0.980000000000000000E+02   -0.309905184616730730E+04   -0.114947551123153495E+02    1
    0.240000000000000000E+02    0.460000000000000000E+02    0.880000000000000000E+02   -0.309903430869857948E+04   -0.114957551123153898E+02    1
    0.210000000000000000E+02    0.220000000000000000E+02    0.870000000000000000E+02   -0.309903081055416851E+04   -0.114967551123154301E+02    1
    0.900000000000000000E+01    0.270000000000000000E+02    0.101000000000000000E+03   -0.309902942274302404E+04   -0.114977551123153834E+02    1
    0.700000000000000000E+01    0.450000000000000000E+02    0.102000000000000000E+03   -0.309902367250167026E+04   -0.114987551123153100E+02    1
    0.130000000000000000E+02    0.420000000000000000E+02    0.111000000000000000E+03   -0.309900492817154918E+04   -0.114997551123153272E+02    1
    0.260000000000000000E+02    0.430000000000000000E+02    0.810000000000000000E+02   -0.309898417540631135E+04   -0.115007551123153604E+02    1
    0.700000000000000000E+01    0.320000000000000000E+02    0.950000000000000000E+02   -0.309897723063928652E+04   -0.115017551123153883E+02    1
    0.170000000000000000E+02    0.400000000000000000E+02    0.114000000000000000E+03   -0.309897528924461267E+04   -0.115027551123153646E+02    1
    0.190000000000000000E+02    0.200000000000000000E+01    0.980000000000000000E+02   -0.309897195686066334E+04   -0.115037551123152966E+02    1
    0.230000000000000000E+02    0.700000000000000000E+01    0.750000000000000000E+02   -0.309896606958800112E+04   -0.115047551123153351E+02    1
    0.140000000000000000E+02    0.310000000000000000E+02    0.110000000000000000E+03   -0.309896046284732120E+04   -0.115057551123153434E+02    1
    0.200000000000000000E+02    0.220000000000000000E+02    0.920000000000000000E+02   -0.309893697862853560E+04   -0.115067551123153198E+02    1
    0.230000000000000000E+02    0.400000000000000000E+02    0.710000000000000000E+02   -0.309893675965736975E+04   -0.115077551123153210E+02    1
    0.110000000000000000E+02    0.320000000000000000E+02    0.910000000000000000E+02   -0.309893067629615325E+04   -0.115087551123153631E+02    1
    0.250000000000000000E+02    0.350000000000000000E+02    0.670000000000000000E+02   -0.309892320618689109E+04   -0.115097551123154300E+02    1
    0.230000000000000000E+02    0.160000000000000000E+02    0.760000000000000000E+02   -0.309891565239274905E+04   -0.115107551123153851E+02    1
    0.110000000000000000E+02    0.260000000000000000E+02    0.810000000000000000E+02   -0.309890911827067521E+04   -0.115117551123153081E+02    1
    0.160000000000000000E+02    0.380000000000000000E+02    0.122000000000000000E+03   -0.309888946226705775E+04   -0.115127551123153324E+02    1
    0.140000000000000000E+02    0.360000000000000000E+02    0.129000000000000000E+03   -0.309888796838395001E+04   -0.115137551123153745E+02    1
    0.190000000000000000E+02    0.350000000000000000E+02    0.750000000000000000E+02   -0.309888231586520124E+04   -0.115147551123153971E+02    1
    0.240000000000000000E+02    0.270000000000000000E+02    0.940000000000000000E+02   -0.309887954281135762E+04   -0.115157551123154125E+02    1
    0.180000000000000000E+02    0.480000000000000000E+02    0.104000000000000000E+03   -0.309887487853994799E+04   -0.115167551123153835E+02    1
    0.200000000000000000E+02    0.600000000000000000E+01    0.910000000000000000E+02   -0.309886661064099326E+04   -0.115177551123154078E+02    1
    0.150000000000000000E+02    0.350000000000000000E+02    0.127000000000000000E+03   -0.309886536979398670E+04   -0.115187551123153629E+02    1
    0.800000000000000000E+01    0.260000000000000000E+02    0.980000000000000000E+02   -0.309884874919648610E+04   -0.115197551123153428E+02    1
    0.800000000000000000E+01    0.260000000000000000E+02    0.980000000000000000E+02   -0.309884874919648610E+04   -0.115207551123153920E+02    1
